10321677,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10321787,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10369750,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10369856,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10417737,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10417849,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10465722,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10465819,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10513745,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10513855,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10561752,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10561856,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10609563,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10609645,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10657684,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10657809,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10705659,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10705751,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10753810,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10753958,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10801743,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10801841,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10849751,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10849848,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10897746,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10897860,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10945554,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10945693,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10993547,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10993655,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11041573,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11041705,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11089659,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11089754,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11138660,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11138766,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11186731,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11186853,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11234742,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11234852,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11282711,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11282807,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11330741,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11330838,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11378693,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11378811,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11426728,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11426833,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11474686,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11474807,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11522661,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11522753,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11570776,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11571019,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11618688,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11618803,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11666740,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11666839,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11714773,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11714861,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11762725,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11762864,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11810741,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11810842,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11858600,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11858708,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11906671,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11906761,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
11954589,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
11954698,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12002746,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12002844,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12050694,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12050812,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12098717,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12098831,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12146641,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12146732,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12194694,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12194791,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12242702,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12242806,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12290669,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12290760,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12338607,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12338744,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12386744,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12386842,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12434736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12434850,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12482746,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12482844,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12530741,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12530847,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12578712,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12578827,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12626554,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12626627,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12674718,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12674967,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12722682,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12722774,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12770714,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12770815,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12818735,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12818830,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12866770,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12866869,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12914743,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12914858,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
12962735,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
12962839,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13010753,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13010857,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13058662,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13058780,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13106667,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13106773,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13154700,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13154808,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13202737,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13202836,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13250737,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13250837,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13298745,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13298862,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13346738,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13346848,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13394700,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13394820,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13442620,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13442850,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13490659,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13490751,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13538602,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13538772,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13586739,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13586837,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13634715,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13634831,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13682736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13682834,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13730622,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13730713,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13778717,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13778849,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13826730,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13826830,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13874659,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13874764,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13922635,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13922733,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
13970726,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
13970822,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14018738,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14018852,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14066740,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14066865,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14114668,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14114750,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14162760,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14162864,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14210757,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14210859,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14258678,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14258786,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14306668,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14306758,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14354703,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14354816,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14402739,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14402831,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14450743,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14450841,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14498729,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14498847,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14546745,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14546849,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14594547,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14594671,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14642649,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14642721,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14690781,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14691091,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14738627,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14738729,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14786717,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14786821,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14834736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14834847,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14882731,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14882828,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14930729,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14930833,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
14978715,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
14978938,8,8,exp(2)-max(32)-min(16)-cc(32)+bp
15002702,-8,0,exp(2)-max(32)-min(16)-cc(32)+bp
0,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
24061,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
24531,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
48814,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
49170,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
72710,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
72794,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
96728,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
96917,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
120814,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
120915,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
144819,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
145051,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
168784,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
168882,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
192823,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
192929,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
216837,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
216961,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
240711,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
240777,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
264753,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
264950,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
288820,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
288935,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
312772,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
312878,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
336844,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
336958,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
360775,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
360870,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
384813,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
384925,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
408811,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
408916,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
432796,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
432870,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
456928,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
457047,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
480741,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
480845,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
504853,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
504950,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
528678,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
528777,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
552860,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
552961,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
576799,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
576913,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
600839,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
600940,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
624820,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
624925,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
648861,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
648954,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
672775,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
672853,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
696743,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
696834,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
720849,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
720950,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
744813,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
744918,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
768708,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
768832,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
792828,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
792922,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
816806,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
816903,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
840827,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
840923,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
864725,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
864841,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
888817,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
888923,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
912822,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
912943,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
936818,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
937067,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
960826,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
960932,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
984797,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
984901,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1008852,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1008930,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1032817,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1032889,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1056798,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1056901,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1080734,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1080869,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1104827,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1104935,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1128825,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1129000,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1152851,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1152936,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1176794,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1176884,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1200827,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1200967,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1224829,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1224933,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1248784,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1248985,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1272841,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1272930,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1296741,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1296831,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1320736,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1320830,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1344834,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1344943,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1368890,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1368996,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1392813,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1392908,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1416756,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1416870,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1440722,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1440809,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1464739,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1464840,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1488816,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1488922,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1512761,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1512854,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1536824,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1536934,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1560795,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1560888,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1584829,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1584909,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1608841,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1608993,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1632818,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1632948,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1656804,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1656900,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1680740,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1680831,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1704824,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1704932,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1728819,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1728933,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1752838,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1752936,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1776828,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1776924,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1800845,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1800919,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1824824,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1824933,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1848694,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1848811,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1872825,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1872924,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1896746,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1896837,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1920845,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1920960,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1944806,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1944909,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1968847,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1968957,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
1992826,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
1992922,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2016844,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2016952,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2040806,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2040899,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2064739,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2064844,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2088748,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2088835,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2112757,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2112883,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2136818,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2136892,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2160795,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2160900,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2184684,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2184776,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2208816,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2208930,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2232791,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2232900,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2256830,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2256926,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2280748,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2280840,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2304817,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2304932,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2328802,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2328906,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2352789,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2352884,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2376827,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2376923,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2400807,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2400918,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2424814,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2424895,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2448737,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2448833,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2472803,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2472892,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2496755,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2496870,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2520783,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2520882,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2544730,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2544827,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2568823,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2568934,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2592838,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2592946,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2616777,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2616877,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2640806,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2640906,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
2664771,-8,0,exp(3)-max(16)-min(8)-cc(32)+bp
2664916,8,8,exp(3)-max(16)-min(8)-cc(32)+bp
