5749903,5,5,exp(1)-max(10)-min(5)
5759946,-5,0,exp(1)-max(10)-min(5)
5759967,5,5,exp(1)-max(10)-min(5)
5769961,-5,0,exp(1)-max(10)-min(5)
5769997,5,5,exp(1)-max(10)-min(5)
5779987,-5,0,exp(1)-max(10)-min(5)
5780010,5,5,exp(1)-max(10)-min(5)
5789960,-5,0,exp(1)-max(10)-min(5)
5789981,5,5,exp(1)-max(10)-min(5)
5799950,-5,0,exp(1)-max(10)-min(5)
5799968,5,5,exp(1)-max(10)-min(5)
5809956,-5,0,exp(1)-max(10)-min(5)
5809976,5,5,exp(1)-max(10)-min(5)
5819852,-5,0,exp(1)-max(10)-min(5)
5819895,5,5,exp(1)-max(10)-min(5)
5829995,-5,0,exp(1)-max(10)-min(5)
5830012,5,5,exp(1)-max(10)-min(5)
5839951,-5,0,exp(1)-max(10)-min(5)
5839971,5,5,exp(1)-max(10)-min(5)
5849888,-5,0,exp(1)-max(10)-min(5)
5849906,5,5,exp(1)-max(10)-min(5)
5859946,-5,0,exp(1)-max(10)-min(5)
5859966,5,5,exp(1)-max(10)-min(5)
5869962,-5,0,exp(1)-max(10)-min(5)
5869999,5,5,exp(1)-max(10)-min(5)
5879899,-5,0,exp(1)-max(10)-min(5)
5879922,5,5,exp(1)-max(10)-min(5)
5889890,-5,0,exp(1)-max(10)-min(5)
5889907,5,5,exp(1)-max(10)-min(5)
5899864,-5,0,exp(1)-max(10)-min(5)
5899882,5,5,exp(1)-max(10)-min(5)
5909922,-5,0,exp(1)-max(10)-min(5)
5909939,5,5,exp(1)-max(10)-min(5)
5919951,-5,0,exp(1)-max(10)-min(5)
5919995,5,5,exp(1)-max(10)-min(5)
5930025,-5,0,exp(1)-max(10)-min(5)
5930046,5,5,exp(1)-max(10)-min(5)
5939928,-5,0,exp(1)-max(10)-min(5)
5939951,5,5,exp(1)-max(10)-min(5)
5949998,-5,0,exp(1)-max(10)-min(5)
5950020,5,5,exp(1)-max(10)-min(5)
5959948,-5,0,exp(1)-max(10)-min(5)
5959967,5,5,exp(1)-max(10)-min(5)
5969966,-5,0,exp(1)-max(10)-min(5)
5970003,5,5,exp(1)-max(10)-min(5)
5980016,-5,0,exp(1)-max(10)-min(5)
5980037,5,5,exp(1)-max(10)-min(5)
5989942,-5,0,exp(1)-max(10)-min(5)
5989969,5,5,exp(1)-max(10)-min(5)
6000045,-5,0,exp(1)-max(10)-min(5)
6000069,5,5,exp(1)-max(10)-min(5)
6009983,-5,0,exp(1)-max(10)-min(5)
6010007,5,5,exp(1)-max(10)-min(5)
6019942,-5,0,exp(1)-max(10)-min(5)
6019996,5,5,exp(1)-max(10)-min(5)
6030037,-5,0,exp(1)-max(10)-min(5)
6030058,5,5,exp(1)-max(10)-min(5)
6039964,-5,0,exp(1)-max(10)-min(5)
6039987,5,5,exp(1)-max(10)-min(5)
6050108,-5,0,exp(1)-max(10)-min(5)
6050131,5,5,exp(1)-max(10)-min(5)
6059967,-5,0,exp(1)-max(10)-min(5)
6059991,5,5,exp(1)-max(10)-min(5)
6069960,-5,0,exp(1)-max(10)-min(5)
6069998,5,5,exp(1)-max(10)-min(5)
6080019,-5,0,exp(1)-max(10)-min(5)
6080050,5,5,exp(1)-max(10)-min(5)
6089962,-5,0,exp(1)-max(10)-min(5)
6089983,5,5,exp(1)-max(10)-min(5)
6100016,-5,0,exp(1)-max(10)-min(5)
6100034,5,5,exp(1)-max(10)-min(5)
6109961,-5,0,exp(1)-max(10)-min(5)
6109980,5,5,exp(1)-max(10)-min(5)
6119941,-5,0,exp(1)-max(10)-min(5)
6119985,5,5,exp(1)-max(10)-min(5)
6129984,-5,0,exp(1)-max(10)-min(5)
6130000,5,5,exp(1)-max(10)-min(5)
6139956,-5,0,exp(1)-max(10)-min(5)
6139977,5,5,exp(1)-max(10)-min(5)
6149896,-5,0,exp(1)-max(10)-min(5)
6149914,5,5,exp(1)-max(10)-min(5)
6160056,-5,0,exp(1)-max(10)-min(5)
6160075,5,5,exp(1)-max(10)-min(5)
6169964,-5,0,exp(1)-max(10)-min(5)
6170000,5,5,exp(1)-max(10)-min(5)
6180082,-5,0,exp(1)-max(10)-min(5)
6180103,5,5,exp(1)-max(10)-min(5)
6189963,-5,0,exp(1)-max(10)-min(5)
6189983,5,5,exp(1)-max(10)-min(5)
6199922,-5,0,exp(1)-max(10)-min(5)
6199941,5,5,exp(1)-max(10)-min(5)
6209958,-5,0,exp(1)-max(10)-min(5)
6209978,5,5,exp(1)-max(10)-min(5)
6220009,-5,0,exp(1)-max(10)-min(5)
6220065,5,5,exp(1)-max(10)-min(5)
6230094,-5,0,exp(1)-max(10)-min(5)
6230115,5,5,exp(1)-max(10)-min(5)
6239949,-5,0,exp(1)-max(10)-min(5)
6239972,5,5,exp(1)-max(10)-min(5)
6250114,-5,0,exp(1)-max(10)-min(5)
6250141,5,5,exp(1)-max(10)-min(5)
6259967,-5,0,exp(1)-max(10)-min(5)
6259993,5,5,exp(1)-max(10)-min(5)
6269993,-5,0,exp(1)-max(10)-min(5)
6270043,5,5,exp(1)-max(10)-min(5)
6280077,-5,0,exp(1)-max(10)-min(5)
6280115,5,5,exp(1)-max(10)-min(5)
6289991,-5,0,exp(1)-max(10)-min(5)
6290017,5,5,exp(1)-max(10)-min(5)
6299947,-5,0,exp(1)-max(10)-min(5)
6299971,5,5,exp(1)-max(10)-min(5)
6309953,-5,0,exp(1)-max(10)-min(5)
6309972,5,5,exp(1)-max(10)-min(5)
6319959,-5,0,exp(1)-max(10)-min(5)
6320002,5,5,exp(1)-max(10)-min(5)
6330054,-5,0,exp(1)-max(10)-min(5)
6330079,5,5,exp(1)-max(10)-min(5)
6339956,-5,0,exp(1)-max(10)-min(5)
6339977,5,5,exp(1)-max(10)-min(5)
6350056,-5,0,exp(1)-max(10)-min(5)
6350074,5,5,exp(1)-max(10)-min(5)
6359948,-5,0,exp(1)-max(10)-min(5)
6359967,5,5,exp(1)-max(10)-min(5)
6369965,-5,0,exp(1)-max(10)-min(5)
6370002,5,5,exp(1)-max(10)-min(5)
6380054,-5,0,exp(1)-max(10)-min(5)
6380085,5,5,exp(1)-max(10)-min(5)
6389966,-5,0,exp(1)-max(10)-min(5)
6389987,5,5,exp(1)-max(10)-min(5)
6400011,-5,0,exp(1)-max(10)-min(5)
6400034,5,5,exp(1)-max(10)-min(5)
6409958,-5,0,exp(1)-max(10)-min(5)
6409977,5,5,exp(1)-max(10)-min(5)
6419955,-5,0,exp(1)-max(10)-min(5)
6420002,5,5,exp(1)-max(10)-min(5)
6430043,-5,0,exp(1)-max(10)-min(5)
6430060,5,5,exp(1)-max(10)-min(5)
6439959,-5,0,exp(1)-max(10)-min(5)
6439980,5,5,exp(1)-max(10)-min(5)
6449914,-5,0,exp(1)-max(10)-min(5)
6449934,5,5,exp(1)-max(10)-min(5)
6459950,-5,0,exp(1)-max(10)-min(5)
6459969,5,5,exp(1)-max(10)-min(5)
6469965,-5,0,exp(1)-max(10)-min(5)
6470003,5,5,exp(1)-max(10)-min(5)
6479926,-5,0,exp(1)-max(10)-min(5)
6479943,5,5,exp(1)-max(10)-min(5)
6489970,-5,0,exp(1)-max(10)-min(5)
6489992,5,5,exp(1)-max(10)-min(5)
6500010,-5,0,exp(1)-max(10)-min(5)
6500029,5,5,exp(1)-max(10)-min(5)
6509958,-5,0,exp(1)-max(10)-min(5)
6509978,5,5,exp(1)-max(10)-min(5)
6519953,-5,0,exp(1)-max(10)-min(5)
6520000,5,5,exp(1)-max(10)-min(5)
6530109,-5,0,exp(1)-max(10)-min(5)
6530126,5,5,exp(1)-max(10)-min(5)
6539962,-5,0,exp(1)-max(10)-min(5)
6539983,5,5,exp(1)-max(10)-min(5)
6549921,-5,0,exp(1)-max(10)-min(5)
6549943,5,5,exp(1)-max(10)-min(5)
6559945,-5,0,exp(1)-max(10)-min(5)
6559966,5,5,exp(1)-max(10)-min(5)
6569964,-5,0,exp(1)-max(10)-min(5)
6570003,5,5,exp(1)-max(10)-min(5)
6579990,-5,0,exp(1)-max(10)-min(5)
6580010,5,5,exp(1)-max(10)-min(5)
6589968,-5,0,exp(1)-max(10)-min(5)
6589989,5,5,exp(1)-max(10)-min(5)
6599987,-5,0,exp(1)-max(10)-min(5)
6600005,5,5,exp(1)-max(10)-min(5)
6609969,-5,0,exp(1)-max(10)-min(5)
6609988,5,5,exp(1)-max(10)-min(5)
6619955,-5,0,exp(1)-max(10)-min(5)
6620001,5,5,exp(1)-max(10)-min(5)
6630007,-5,0,exp(1)-max(10)-min(5)
6630025,5,5,exp(1)-max(10)-min(5)
6639962,-5,0,exp(1)-max(10)-min(5)
6639984,5,5,exp(1)-max(10)-min(5)
6649900,-5,0,exp(1)-max(10)-min(5)
6649917,5,5,exp(1)-max(10)-min(5)
6659950,-5,0,exp(1)-max(10)-min(5)
6659969,5,5,exp(1)-max(10)-min(5)
6669888,-5,0,exp(1)-max(10)-min(5)
6669921,5,5,exp(1)-max(10)-min(5)
6679910,-5,0,exp(1)-max(10)-min(5)
6679933,5,5,exp(1)-max(10)-min(5)
6690085,-5,0,exp(1)-max(10)-min(5)
6690103,5,5,exp(1)-max(10)-min(5)
6699976,-5,0,exp(1)-max(10)-min(5)
6699994,5,5,exp(1)-max(10)-min(5)
6709955,-5,0,exp(1)-max(10)-min(5)
6709974,5,5,exp(1)-max(10)-min(5)
6719953,-5,0,exp(1)-max(10)-min(5)
6719998,5,5,exp(1)-max(10)-min(5)
6729905,-5,0,exp(1)-max(10)-min(5)
6729921,5,5,exp(1)-max(10)-min(5)
6739955,-5,0,exp(1)-max(10)-min(5)
6739977,5,5,exp(1)-max(10)-min(5)
6749923,-5,0,exp(1)-max(10)-min(5)
6749940,5,5,exp(1)-max(10)-min(5)
6759944,-5,0,exp(1)-max(10)-min(5)
6759963,5,5,exp(1)-max(10)-min(5)
6769962,-5,0,exp(1)-max(10)-min(5)
6769998,5,5,exp(1)-max(10)-min(5)
6779920,-5,0,exp(1)-max(10)-min(5)
6779942,5,5,exp(1)-max(10)-min(5)
6789963,-5,0,exp(1)-max(10)-min(5)
6789990,5,5,exp(1)-max(10)-min(5)
6799922,-5,0,exp(1)-max(10)-min(5)
6799945,5,5,exp(1)-max(10)-min(5)
6809954,-5,0,exp(1)-max(10)-min(5)
6809973,5,5,exp(1)-max(10)-min(5)
6819949,-5,0,exp(1)-max(10)-min(5)
6819993,5,5,exp(1)-max(10)-min(5)
6829933,-5,0,exp(1)-max(10)-min(5)
6829955,5,5,exp(1)-max(10)-min(5)
6839961,-5,0,exp(1)-max(10)-min(5)
6839982,5,5,exp(1)-max(10)-min(5)
6849867,-5,0,exp(1)-max(10)-min(5)
6849884,5,5,exp(1)-max(10)-min(5)
6859947,-5,0,exp(1)-max(10)-min(5)
6859966,5,5,exp(1)-max(10)-min(5)
6869961,-5,0,exp(1)-max(10)-min(5)
6869998,5,5,exp(1)-max(10)-min(5)
6879883,-5,0,exp(1)-max(10)-min(5)
6879901,5,5,exp(1)-max(10)-min(5)
6889929,-5,0,exp(1)-max(10)-min(5)
6889949,5,5,exp(1)-max(10)-min(5)
6899985,-5,0,exp(1)-max(10)-min(5)
6900003,5,5,exp(1)-max(10)-min(5)
6909957,-5,0,exp(1)-max(10)-min(5)
6909976,5,5,exp(1)-max(10)-min(5)
6919950,-5,0,exp(1)-max(10)-min(5)
6919995,5,5,exp(1)-max(10)-min(5)
6929902,-5,0,exp(1)-max(10)-min(5)
6929918,5,5,exp(1)-max(10)-min(5)
6939920,-5,0,exp(1)-max(10)-min(5)
6939938,5,5,exp(1)-max(10)-min(5)
6949977,-5,0,exp(1)-max(10)-min(5)
6949994,5,5,exp(1)-max(10)-min(5)
6959945,-5,0,exp(1)-max(10)-min(5)
6959966,5,5,exp(1)-max(10)-min(5)
6969962,-5,0,exp(1)-max(10)-min(5)
6969999,5,5,exp(1)-max(10)-min(5)
6979884,-5,0,exp(1)-max(10)-min(5)
6979901,5,5,exp(1)-max(10)-min(5)
6990044,-5,0,exp(1)-max(10)-min(5)
6990062,5,5,exp(1)-max(10)-min(5)
6999877,-5,0,exp(1)-max(10)-min(5)
6999895,5,5,exp(1)-max(10)-min(5)
7009962,-5,0,exp(1)-max(10)-min(5)
7009982,5,5,exp(1)-max(10)-min(5)
7019948,-5,0,exp(1)-max(10)-min(5)
7019993,5,5,exp(1)-max(10)-min(5)
7029946,-5,0,exp(1)-max(10)-min(5)
7029968,5,5,exp(1)-max(10)-min(5)
7039876,-5,0,exp(1)-max(10)-min(5)
7039902,5,5,exp(1)-max(10)-min(5)
7049940,-5,0,exp(1)-max(10)-min(5)
7049963,5,5,exp(1)-max(10)-min(5)
7059907,-5,0,exp(1)-max(10)-min(5)
7059927,5,5,exp(1)-max(10)-min(5)
7069919,-5,0,exp(1)-max(10)-min(5)
7069955,5,5,exp(1)-max(10)-min(5)
7079957,-5,0,exp(1)-max(10)-min(5)
7079976,5,5,exp(1)-max(10)-min(5)
7089964,-5,0,exp(1)-max(10)-min(5)
7089984,5,5,exp(1)-max(10)-min(5)
7100051,-5,0,exp(1)-max(10)-min(5)
7100070,5,5,exp(1)-max(10)-min(5)
7109917,-5,0,exp(1)-max(10)-min(5)
7109937,5,5,exp(1)-max(10)-min(5)
7119949,-5,0,exp(1)-max(10)-min(5)
7119997,5,5,exp(1)-max(10)-min(5)
7130036,-5,0,exp(1)-max(10)-min(5)
7130059,5,5,exp(1)-max(10)-min(5)
7139899,-5,0,exp(1)-max(10)-min(5)
7139924,5,5,exp(1)-max(10)-min(5)
7149977,-5,0,exp(1)-max(10)-min(5)
7150021,5,5,exp(1)-max(10)-min(5)
7159946,-5,0,exp(1)-max(10)-min(5)
7159966,5,5,exp(1)-max(10)-min(5)
7169891,-5,0,exp(1)-max(10)-min(5)
7169926,5,5,exp(1)-max(10)-min(5)
7179872,-5,0,exp(1)-max(10)-min(5)
7179911,5,5,exp(1)-max(10)-min(5)
7190138,-5,0,exp(1)-max(10)-min(5)
7190167,5,5,exp(1)-max(10)-min(5)
7199888,-5,0,exp(1)-max(10)-min(5)
7199906,5,5,exp(1)-max(10)-min(5)
7209957,-5,0,exp(1)-max(10)-min(5)
7209977,5,5,exp(1)-max(10)-min(5)
7219948,-5,0,exp(1)-max(10)-min(5)
7219996,5,5,exp(1)-max(10)-min(5)
7229988,-5,0,exp(1)-max(10)-min(5)
7230031,5,5,exp(1)-max(10)-min(5)
7239910,-5,0,exp(1)-max(10)-min(5)
7239931,5,5,exp(1)-max(10)-min(5)
7249935,-5,0,exp(1)-max(10)-min(5)
7249952,5,5,exp(1)-max(10)-min(5)
7259949,-5,0,exp(1)-max(10)-min(5)
7259969,5,5,exp(1)-max(10)-min(5)
7269959,-5,0,exp(1)-max(10)-min(5)
7269998,5,5,exp(1)-max(10)-min(5)
7280019,-5,0,exp(1)-max(10)-min(5)
7280067,5,5,exp(1)-max(10)-min(5)
7289918,-5,0,exp(1)-max(10)-min(5)
7289938,5,5,exp(1)-max(10)-min(5)
7299929,-5,0,exp(1)-max(10)-min(5)
7299950,5,5,exp(1)-max(10)-min(5)
7309903,-5,0,exp(1)-max(10)-min(5)
7309922,5,5,exp(1)-max(10)-min(5)
7319954,-5,0,exp(1)-max(10)-min(5)
7319996,5,5,exp(1)-max(10)-min(5)
7330045,-5,0,exp(1)-max(10)-min(5)
7330063,5,5,exp(1)-max(10)-min(5)
7339955,-5,0,exp(1)-max(10)-min(5)
7339976,5,5,exp(1)-max(10)-min(5)
7350029,-5,0,exp(1)-max(10)-min(5)
7350045,5,5,exp(1)-max(10)-min(5)
7359943,-5,0,exp(1)-max(10)-min(5)
7359963,5,5,exp(1)-max(10)-min(5)
7369963,-5,0,exp(1)-max(10)-min(5)
7370000,5,5,exp(1)-max(10)-min(5)
7379911,-5,0,exp(1)-max(10)-min(5)
7379935,5,5,exp(1)-max(10)-min(5)
7389968,-5,0,exp(1)-max(10)-min(5)
7389988,5,5,exp(1)-max(10)-min(5)
7399921,-5,0,exp(1)-max(10)-min(5)
7399938,5,5,exp(1)-max(10)-min(5)
7409955,-5,0,exp(1)-max(10)-min(5)
7409974,5,5,exp(1)-max(10)-min(5)
7419951,-5,0,exp(1)-max(10)-min(5)
7419994,5,5,exp(1)-max(10)-min(5)
7430092,-5,0,exp(1)-max(10)-min(5)
7430117,5,5,exp(1)-max(10)-min(5)
7439908,-5,0,exp(1)-max(10)-min(5)
7439929,5,5,exp(1)-max(10)-min(5)
7449980,-5,0,exp(1)-max(10)-min(5)
7450012,5,5,exp(1)-max(10)-min(5)
7459951,-5,0,exp(1)-max(10)-min(5)
7459970,5,5,exp(1)-max(10)-min(5)
7469961,-5,0,exp(1)-max(10)-min(5)
7469997,5,5,exp(1)-max(10)-min(5)
7479990,-5,0,exp(1)-max(10)-min(5)
7480013,5,5,exp(1)-max(10)-min(5)
7489968,-5,0,exp(1)-max(10)-min(5)
7489989,5,5,exp(1)-max(10)-min(5)
7500047,-5,0,exp(1)-max(10)-min(5)
7500066,5,5,exp(1)-max(10)-min(5)
7509919,-5,0,exp(1)-max(10)-min(5)
7509940,5,5,exp(1)-max(10)-min(5)
7519950,-5,0,exp(1)-max(10)-min(5)
7519995,5,5,exp(1)-max(10)-min(5)
7530001,-5,0,exp(1)-max(10)-min(5)
7530039,5,5,exp(1)-max(10)-min(5)
7539910,-5,0,exp(1)-max(10)-min(5)
7539931,5,5,exp(1)-max(10)-min(5)
7550071,-5,0,exp(1)-max(10)-min(5)
7550087,5,5,exp(1)-max(10)-min(5)
7559945,-5,0,exp(1)-max(10)-min(5)
7559965,5,5,exp(1)-max(10)-min(5)
7569971,-5,0,exp(1)-max(10)-min(5)
7570008,5,5,exp(1)-max(10)-min(5)
7579954,-5,0,exp(1)-max(10)-min(5)
7580007,5,5,exp(1)-max(10)-min(5)
7589965,-5,0,exp(1)-max(10)-min(5)
7589986,5,5,exp(1)-max(10)-min(5)
7600035,-5,0,exp(1)-max(10)-min(5)
7600075,5,5,exp(1)-max(10)-min(5)
7609882,-5,0,exp(1)-max(10)-min(5)
7609898,5,5,exp(1)-max(10)-min(5)
7619960,-5,0,exp(1)-max(10)-min(5)
7620004,5,5,exp(1)-max(10)-min(5)
7629962,-5,0,exp(1)-max(10)-min(5)
7629986,5,5,exp(1)-max(10)-min(5)
7639880,-5,0,exp(1)-max(10)-min(5)
7639899,5,5,exp(1)-max(10)-min(5)
7649910,-5,0,exp(1)-max(10)-min(5)
7649929,5,5,exp(1)-max(10)-min(5)
7659943,-5,0,exp(1)-max(10)-min(5)
7659963,5,5,exp(1)-max(10)-min(5)
7669959,-5,0,exp(1)-max(10)-min(5)
7669991,5,5,exp(1)-max(10)-min(5)
7679949,-5,0,exp(1)-max(10)-min(5)
7679969,5,5,exp(1)-max(10)-min(5)
7689969,-5,0,exp(1)-max(10)-min(5)
7689989,5,5,exp(1)-max(10)-min(5)
7700036,-5,0,exp(1)-max(10)-min(5)
7700053,5,5,exp(1)-max(10)-min(5)
7709886,-5,0,exp(1)-max(10)-min(5)
7709902,5,5,exp(1)-max(10)-min(5)
7719953,-5,0,exp(1)-max(10)-min(5)
7719997,5,5,exp(1)-max(10)-min(5)
7729961,-5,0,exp(1)-max(10)-min(5)
7729981,5,5,exp(1)-max(10)-min(5)
7739876,-5,0,exp(1)-max(10)-min(5)
7739894,5,5,exp(1)-max(10)-min(5)
7750054,-5,0,exp(1)-max(10)-min(5)
7750073,5,5,exp(1)-max(10)-min(5)
7759903,-5,0,exp(1)-max(10)-min(5)
7759920,5,5,exp(1)-max(10)-min(5)
7769968,-5,0,exp(1)-max(10)-min(5)
7770003,5,5,exp(1)-max(10)-min(5)
7779979,-5,0,exp(1)-max(10)-min(5)
7779997,5,5,exp(1)-max(10)-min(5)
7789969,-5,0,exp(1)-max(10)-min(5)
7789990,5,5,exp(1)-max(10)-min(5)
7800043,-5,0,exp(1)-max(10)-min(5)
7800062,5,5,exp(1)-max(10)-min(5)
7809959,-5,0,exp(1)-max(10)-min(5)
7809979,5,5,exp(1)-max(10)-min(5)
7819958,-5,0,exp(1)-max(10)-min(5)
7820003,5,5,exp(1)-max(10)-min(5)
7829962,-5,0,exp(1)-max(10)-min(5)
7829982,5,5,exp(1)-max(10)-min(5)
7839955,-5,0,exp(1)-max(10)-min(5)
7839976,5,5,exp(1)-max(10)-min(5)
7850071,-5,0,exp(1)-max(10)-min(5)
7850087,5,5,exp(1)-max(10)-min(5)
7859949,-5,0,exp(1)-max(10)-min(5)
7859970,5,5,exp(1)-max(10)-min(5)
7869961,-5,0,exp(1)-max(10)-min(5)
7869998,5,5,exp(1)-max(10)-min(5)
7879882,-5,0,exp(1)-max(10)-min(5)
7879900,5,5,exp(1)-max(10)-min(5)
7889894,-5,0,exp(1)-max(10)-min(5)
7889911,5,5,exp(1)-max(10)-min(5)
7899988,-5,0,exp(1)-max(10)-min(5)
7900033,5,5,exp(1)-max(10)-min(5)
7909961,-5,0,exp(1)-max(10)-min(5)
7909981,5,5,exp(1)-max(10)-min(5)
7919955,-5,0,exp(1)-max(10)-min(5)
7919998,5,5,exp(1)-max(10)-min(5)
7930205,-5,0,exp(1)-max(10)-min(5)
7930236,5,5,exp(1)-max(10)-min(5)
7939907,-5,0,exp(1)-max(10)-min(5)
7939926,5,5,exp(1)-max(10)-min(5)
7949972,-5,0,exp(1)-max(10)-min(5)
7950018,5,5,exp(1)-max(10)-min(5)
7959949,-5,0,exp(1)-max(10)-min(5)
7959970,5,5,exp(1)-max(10)-min(5)
7969885,-5,0,exp(1)-max(10)-min(5)
7969919,5,5,exp(1)-max(10)-min(5)
7979949,-5,0,exp(1)-max(10)-min(5)
7979969,5,5,exp(1)-max(10)-min(5)
7989963,-5,0,exp(1)-max(10)-min(5)
7989984,5,5,exp(1)-max(10)-min(5)
8000074,-5,0,exp(1)-max(10)-min(5)
8000091,5,5,exp(1)-max(10)-min(5)
8009958,-5,0,exp(1)-max(10)-min(5)
8009978,5,5,exp(1)-max(10)-min(5)
8019958,-5,0,exp(1)-max(10)-min(5)
8020005,5,5,exp(1)-max(10)-min(5)
8029961,-5,0,exp(1)-max(10)-min(5)
8029979,5,5,exp(1)-max(10)-min(5)
8039906,-5,0,exp(1)-max(10)-min(5)
8039928,5,5,exp(1)-max(10)-min(5)
8050008,-5,0,exp(1)-max(10)-min(5)
8050024,5,5,exp(1)-max(10)-min(5)
8059950,-5,0,exp(1)-max(10)-min(5)
8059970,5,5,exp(1)-max(10)-min(5)
8069889,-5,0,exp(1)-max(10)-min(5)
8069925,5,5,exp(1)-max(10)-min(5)
8079964,-5,0,exp(1)-max(10)-min(5)
8079989,5,5,exp(1)-max(10)-min(5)
8089961,-5,0,exp(1)-max(10)-min(5)
8089982,5,5,exp(1)-max(10)-min(5)
8099911,-5,0,exp(1)-max(10)-min(5)
8099928,5,5,exp(1)-max(10)-min(5)
8109960,-5,0,exp(1)-max(10)-min(5)
8109980,5,5,exp(1)-max(10)-min(5)
8119956,-5,0,exp(1)-max(10)-min(5)
8120001,5,5,exp(1)-max(10)-min(5)
8129914,-5,0,exp(1)-max(10)-min(5)
8129935,5,5,exp(1)-max(10)-min(5)
8139893,-5,0,exp(1)-max(10)-min(5)
8139915,5,5,exp(1)-max(10)-min(5)
8149924,-5,0,exp(1)-max(10)-min(5)
8149945,5,5,exp(1)-max(10)-min(5)
8159942,-5,0,exp(1)-max(10)-min(5)
8159962,5,5,exp(1)-max(10)-min(5)
8169905,-5,0,exp(1)-max(10)-min(5)
8169942,5,5,exp(1)-max(10)-min(5)
8179949,-5,0,exp(1)-max(10)-min(5)
8179969,5,5,exp(1)-max(10)-min(5)
8189871,-5,0,exp(1)-max(10)-min(5)
8189889,5,5,exp(1)-max(10)-min(5)
8199878,-5,0,exp(1)-max(10)-min(5)
8199896,5,5,exp(1)-max(10)-min(5)
8209981,-5,0,exp(1)-max(10)-min(5)
8210005,5,5,exp(1)-max(10)-min(5)
8219975,-5,0,exp(1)-max(10)-min(5)
8220034,5,5,exp(1)-max(10)-min(5)
8229982,-5,0,exp(1)-max(10)-min(5)
8230007,5,5,exp(1)-max(10)-min(5)
8239860,-5,0,exp(1)-max(10)-min(5)
8239879,5,5,exp(1)-max(10)-min(5)
8250027,-5,0,exp(1)-max(10)-min(5)
8250044,5,5,exp(1)-max(10)-min(5)
8259949,-5,0,exp(1)-max(10)-min(5)
8259970,5,5,exp(1)-max(10)-min(5)
8269965,-5,0,exp(1)-max(10)-min(5)
8270000,5,5,exp(1)-max(10)-min(5)
8279910,-5,0,exp(1)-max(10)-min(5)
8279930,5,5,exp(1)-max(10)-min(5)
8289910,-5,0,exp(1)-max(10)-min(5)
8289926,5,5,exp(1)-max(10)-min(5)
8299959,-5,0,exp(1)-max(10)-min(5)
8299976,5,5,exp(1)-max(10)-min(5)
8309960,-5,0,exp(1)-max(10)-min(5)
8309980,5,5,exp(1)-max(10)-min(5)
8319952,-5,0,exp(1)-max(10)-min(5)
8319995,5,5,exp(1)-max(10)-min(5)
8329958,-5,0,exp(1)-max(10)-min(5)
8329978,5,5,exp(1)-max(10)-min(5)
8339860,-5,0,exp(1)-max(10)-min(5)
8339885,5,5,exp(1)-max(10)-min(5)
8349914,-5,0,exp(1)-max(10)-min(5)
8349932,5,5,exp(1)-max(10)-min(5)
8359948,-5,0,exp(1)-max(10)-min(5)
8359969,5,5,exp(1)-max(10)-min(5)
8369963,-5,0,exp(1)-max(10)-min(5)
8370001,5,5,exp(1)-max(10)-min(5)
8379955,-5,0,exp(1)-max(10)-min(5)
8379975,5,5,exp(1)-max(10)-min(5)
8389868,-5,0,exp(1)-max(10)-min(5)
8389892,5,5,exp(1)-max(10)-min(5)
8399966,-5,0,exp(1)-max(10)-min(5)
8399986,5,5,exp(1)-max(10)-min(5)
8409956,-5,0,exp(1)-max(10)-min(5)
8409976,5,5,exp(1)-max(10)-min(5)
8419951,-5,0,exp(1)-max(10)-min(5)
8420000,5,5,exp(1)-max(10)-min(5)
8429957,-5,0,exp(1)-max(10)-min(5)
8429977,5,5,exp(1)-max(10)-min(5)
8439931,-5,0,exp(1)-max(10)-min(5)
8439956,5,5,exp(1)-max(10)-min(5)
8449963,-5,0,exp(1)-max(10)-min(5)
8449981,5,5,exp(1)-max(10)-min(5)
8459926,-5,0,exp(1)-max(10)-min(5)
8459951,5,5,exp(1)-max(10)-min(5)
8469963,-5,0,exp(1)-max(10)-min(5)
8470002,5,5,exp(1)-max(10)-min(5)
8479945,-5,0,exp(1)-max(10)-min(5)
8479965,5,5,exp(1)-max(10)-min(5)
8489897,-5,0,exp(1)-max(10)-min(5)
8489920,5,5,exp(1)-max(10)-min(5)
8499932,-5,0,exp(1)-max(10)-min(5)
8499951,5,5,exp(1)-max(10)-min(5)
8509937,-5,0,exp(1)-max(10)-min(5)
8509962,5,5,exp(1)-max(10)-min(5)
8519905,-5,0,exp(1)-max(10)-min(5)
8519951,5,5,exp(1)-max(10)-min(5)
8529961,-5,0,exp(1)-max(10)-min(5)
8529980,5,5,exp(1)-max(10)-min(5)
8539894,-5,0,exp(1)-max(10)-min(5)
8539912,5,5,exp(1)-max(10)-min(5)
8549939,-5,0,exp(1)-max(10)-min(5)
8549956,5,5,exp(1)-max(10)-min(5)
8559947,-5,0,exp(1)-max(10)-min(5)
8559966,5,5,exp(1)-max(10)-min(5)
8569961,-5,0,exp(1)-max(10)-min(5)
8569996,5,5,exp(1)-max(10)-min(5)
8579873,-5,0,exp(1)-max(10)-min(5)
8579890,5,5,exp(1)-max(10)-min(5)
8589933,-5,0,exp(1)-max(10)-min(5)
8589951,5,5,exp(1)-max(10)-min(5)
8599927,-5,0,exp(1)-max(10)-min(5)
8599945,5,5,exp(1)-max(10)-min(5)
