7670272,5,5,exp(0)-max(10)-min(5)+bp
7680058,-5,0,exp(0)-max(10)-min(5)+bp
7680182,5,5,exp(0)-max(10)-min(5)+bp
7690165,-5,0,exp(0)-max(10)-min(5)+bp
7690273,5,5,exp(0)-max(10)-min(5)+bp
7700054,-5,0,exp(0)-max(10)-min(5)+bp
7700167,5,5,exp(0)-max(10)-min(5)+bp
7710124,-5,0,exp(0)-max(10)-min(5)+bp
7710224,5,5,exp(0)-max(10)-min(5)+bp
7720023,-5,0,exp(0)-max(10)-min(5)+bp
7720145,5,5,exp(0)-max(10)-min(5)+bp
7730059,-5,0,exp(0)-max(10)-min(5)+bp
7730159,5,5,exp(0)-max(10)-min(5)+bp
7740147,-5,0,exp(0)-max(10)-min(5)+bp
7740246,5,5,exp(0)-max(10)-min(5)+bp
7750070,-5,0,exp(0)-max(10)-min(5)+bp
7750174,5,5,exp(0)-max(10)-min(5)+bp
7760053,-5,0,exp(0)-max(10)-min(5)+bp
7760168,5,5,exp(0)-max(10)-min(5)+bp
7770028,-5,0,exp(0)-max(10)-min(5)+bp
7770133,5,5,exp(0)-max(10)-min(5)+bp
7780060,-5,0,exp(0)-max(10)-min(5)+bp
7780172,5,5,exp(0)-max(10)-min(5)+bp
7790148,-5,0,exp(0)-max(10)-min(5)+bp
7790245,5,5,exp(0)-max(10)-min(5)+bp
7800054,-5,0,exp(0)-max(10)-min(5)+bp
7800162,5,5,exp(0)-max(10)-min(5)+bp
7810020,-5,0,exp(0)-max(10)-min(5)+bp
7810120,5,5,exp(0)-max(10)-min(5)+bp
7820027,-5,0,exp(0)-max(10)-min(5)+bp
7820142,5,5,exp(0)-max(10)-min(5)+bp
7830054,-5,0,exp(0)-max(10)-min(5)+bp
7830156,5,5,exp(0)-max(10)-min(5)+bp
7840125,-5,0,exp(0)-max(10)-min(5)+bp
7840233,5,5,exp(0)-max(10)-min(5)+bp
7849984,-5,0,exp(0)-max(10)-min(5)+bp
7850070,5,5,exp(0)-max(10)-min(5)+bp
7860019,-5,0,exp(0)-max(10)-min(5)+bp
7860133,5,5,exp(0)-max(10)-min(5)+bp
7870018,-5,0,exp(0)-max(10)-min(5)+bp
7870122,5,5,exp(0)-max(10)-min(5)+bp
7880058,-5,0,exp(0)-max(10)-min(5)+bp
7880169,5,5,exp(0)-max(10)-min(5)+bp
7890095,-5,0,exp(0)-max(10)-min(5)+bp
7890204,5,5,exp(0)-max(10)-min(5)+bp
7900054,-5,0,exp(0)-max(10)-min(5)+bp
7900162,5,5,exp(0)-max(10)-min(5)+bp
7909999,-5,0,exp(0)-max(10)-min(5)+bp
7910124,5,5,exp(0)-max(10)-min(5)+bp
7919978,-5,0,exp(0)-max(10)-min(5)+bp
7920093,5,5,exp(0)-max(10)-min(5)+bp
7930056,-5,0,exp(0)-max(10)-min(5)+bp
7930168,5,5,exp(0)-max(10)-min(5)+bp
7940049,-5,0,exp(0)-max(10)-min(5)+bp
7940163,5,5,exp(0)-max(10)-min(5)+bp
7950054,-5,0,exp(0)-max(10)-min(5)+bp
7950151,5,5,exp(0)-max(10)-min(5)+bp
7960105,-5,0,exp(0)-max(10)-min(5)+bp
7960254,5,5,exp(0)-max(10)-min(5)+bp
7970045,-5,0,exp(0)-max(10)-min(5)+bp
7970149,5,5,exp(0)-max(10)-min(5)+bp
7980055,-5,0,exp(0)-max(10)-min(5)+bp
7980174,5,5,exp(0)-max(10)-min(5)+bp
7990099,-5,0,exp(0)-max(10)-min(5)+bp
7990190,5,5,exp(0)-max(10)-min(5)+bp
8000053,-5,0,exp(0)-max(10)-min(5)+bp
8000164,5,5,exp(0)-max(10)-min(5)+bp
8010054,-5,0,exp(0)-max(10)-min(5)+bp
8010152,5,5,exp(0)-max(10)-min(5)+bp
8019983,-5,0,exp(0)-max(10)-min(5)+bp
8020090,5,5,exp(0)-max(10)-min(5)+bp
8030054,-5,0,exp(0)-max(10)-min(5)+bp
8030169,5,5,exp(0)-max(10)-min(5)+bp
8040046,-5,0,exp(0)-max(10)-min(5)+bp
8040186,5,5,exp(0)-max(10)-min(5)+bp
8050050,-5,0,exp(0)-max(10)-min(5)+bp
8050159,5,5,exp(0)-max(10)-min(5)+bp
8060159,-5,0,exp(0)-max(10)-min(5)+bp
8060302,5,5,exp(0)-max(10)-min(5)+bp
8070026,-5,0,exp(0)-max(10)-min(5)+bp
8070173,5,5,exp(0)-max(10)-min(5)+bp
8080055,-5,0,exp(0)-max(10)-min(5)+bp
8080165,5,5,exp(0)-max(10)-min(5)+bp
8090011,-5,0,exp(0)-max(10)-min(5)+bp
8090098,5,5,exp(0)-max(10)-min(5)+bp
8100052,-5,0,exp(0)-max(10)-min(5)+bp
8100170,5,5,exp(0)-max(10)-min(5)+bp
8110016,-5,0,exp(0)-max(10)-min(5)+bp
8110122,5,5,exp(0)-max(10)-min(5)+bp
8120136,-5,0,exp(0)-max(10)-min(5)+bp
8120396,5,5,exp(0)-max(10)-min(5)+bp
8129993,-5,0,exp(0)-max(10)-min(5)+bp
8130123,5,5,exp(0)-max(10)-min(5)+bp
8140100,-5,0,exp(0)-max(10)-min(5)+bp
8140240,5,5,exp(0)-max(10)-min(5)+bp
8150061,-5,0,exp(0)-max(10)-min(5)+bp
8150201,5,5,exp(0)-max(10)-min(5)+bp
8160028,-5,0,exp(0)-max(10)-min(5)+bp
8160183,5,5,exp(0)-max(10)-min(5)+bp
8169986,-5,0,exp(0)-max(10)-min(5)+bp
8170145,5,5,exp(0)-max(10)-min(5)+bp
8180030,-5,0,exp(0)-max(10)-min(5)+bp
8180182,5,5,exp(0)-max(10)-min(5)+bp
8190081,-5,0,exp(0)-max(10)-min(5)+bp
8190207,5,5,exp(0)-max(10)-min(5)+bp
8200017,-5,0,exp(0)-max(10)-min(5)+bp
8200123,5,5,exp(0)-max(10)-min(5)+bp
8210055,-5,0,exp(0)-max(10)-min(5)+bp
8210165,5,5,exp(0)-max(10)-min(5)+bp
8219978,-5,0,exp(0)-max(10)-min(5)+bp
8220093,5,5,exp(0)-max(10)-min(5)+bp
8230018,-5,0,exp(0)-max(10)-min(5)+bp
8230144,5,5,exp(0)-max(10)-min(5)+bp
8240016,-5,0,exp(0)-max(10)-min(5)+bp
8240120,5,5,exp(0)-max(10)-min(5)+bp
8250052,-5,0,exp(0)-max(10)-min(5)+bp
8250150,5,5,exp(0)-max(10)-min(5)+bp
8260021,-5,0,exp(0)-max(10)-min(5)+bp
8260141,5,5,exp(0)-max(10)-min(5)+bp
8270014,-5,0,exp(0)-max(10)-min(5)+bp
8270159,5,5,exp(0)-max(10)-min(5)+bp
8280121,-5,0,exp(0)-max(10)-min(5)+bp
8280232,5,5,exp(0)-max(10)-min(5)+bp
8289966,-5,0,exp(0)-max(10)-min(5)+bp
8290053,5,5,exp(0)-max(10)-min(5)+bp
8300052,-5,0,exp(0)-max(10)-min(5)+bp
8300162,5,5,exp(0)-max(10)-min(5)+bp
8310018,-5,0,exp(0)-max(10)-min(5)+bp
8310141,5,5,exp(0)-max(10)-min(5)+bp
8320048,-5,0,exp(0)-max(10)-min(5)+bp
8320187,5,5,exp(0)-max(10)-min(5)+bp
8330057,-5,0,exp(0)-max(10)-min(5)+bp
8330167,5,5,exp(0)-max(10)-min(5)+bp
8339965,-5,0,exp(0)-max(10)-min(5)+bp
8340058,5,5,exp(0)-max(10)-min(5)+bp
8350052,-5,0,exp(0)-max(10)-min(5)+bp
8350158,5,5,exp(0)-max(10)-min(5)+bp
8360020,-5,0,exp(0)-max(10)-min(5)+bp
8360131,5,5,exp(0)-max(10)-min(5)+bp
8370055,-5,0,exp(0)-max(10)-min(5)+bp
8370263,5,5,exp(0)-max(10)-min(5)+bp
8380026,-5,0,exp(0)-max(10)-min(5)+bp
8380196,5,5,exp(0)-max(10)-min(5)+bp
8390038,-5,0,exp(0)-max(10)-min(5)+bp
8390184,5,5,exp(0)-max(10)-min(5)+bp
8400024,-5,0,exp(0)-max(10)-min(5)+bp
8400185,5,5,exp(0)-max(10)-min(5)+bp
8409997,-5,0,exp(0)-max(10)-min(5)+bp
8410123,5,5,exp(0)-max(10)-min(5)+bp
8420085,-5,0,exp(0)-max(10)-min(5)+bp
8420305,5,5,exp(0)-max(10)-min(5)+bp
8430029,-5,0,exp(0)-max(10)-min(5)+bp
8430169,5,5,exp(0)-max(10)-min(5)+bp
8440020,-5,0,exp(0)-max(10)-min(5)+bp
8440163,5,5,exp(0)-max(10)-min(5)+bp
8450029,-5,0,exp(0)-max(10)-min(5)+bp
8450181,5,5,exp(0)-max(10)-min(5)+bp
8460028,-5,0,exp(0)-max(10)-min(5)+bp
8460181,5,5,exp(0)-max(10)-min(5)+bp
8470078,-5,0,exp(0)-max(10)-min(5)+bp
8470226,5,5,exp(0)-max(10)-min(5)+bp
8479988,-5,0,exp(0)-max(10)-min(5)+bp
8480093,5,5,exp(0)-max(10)-min(5)+bp
8489997,-5,0,exp(0)-max(10)-min(5)+bp
8490095,5,5,exp(0)-max(10)-min(5)+bp
8500050,-5,0,exp(0)-max(10)-min(5)+bp
8500157,5,5,exp(0)-max(10)-min(5)+bp
8509969,-5,0,exp(0)-max(10)-min(5)+bp
8510063,5,5,exp(0)-max(10)-min(5)+bp
8520047,-5,0,exp(0)-max(10)-min(5)+bp
8520260,5,5,exp(0)-max(10)-min(5)+bp
8529994,-5,0,exp(0)-max(10)-min(5)+bp
8530123,5,5,exp(0)-max(10)-min(5)+bp
8540088,-5,0,exp(0)-max(10)-min(5)+bp
8540250,5,5,exp(0)-max(10)-min(5)+bp
8550025,-5,0,exp(0)-max(10)-min(5)+bp
8550161,5,5,exp(0)-max(10)-min(5)+bp
8560065,-5,0,exp(0)-max(10)-min(5)+bp
8560223,5,5,exp(0)-max(10)-min(5)+bp
8570002,-5,0,exp(0)-max(10)-min(5)+bp
8570242,5,5,exp(0)-max(10)-min(5)+bp
8580028,-5,0,exp(0)-max(10)-min(5)+bp
8580187,5,5,exp(0)-max(10)-min(5)+bp
8590074,-5,0,exp(0)-max(10)-min(5)+bp
8590217,5,5,exp(0)-max(10)-min(5)+bp
8600028,-5,0,exp(0)-max(10)-min(5)+bp
8600174,5,5,exp(0)-max(10)-min(5)+bp
8610066,-5,0,exp(0)-max(10)-min(5)+bp
8610217,5,5,exp(0)-max(10)-min(5)+bp
8619998,-5,0,exp(0)-max(10)-min(5)+bp
8620235,5,5,exp(0)-max(10)-min(5)+bp
8629995,-5,0,exp(0)-max(10)-min(5)+bp
8630139,5,5,exp(0)-max(10)-min(5)+bp
8640056,-5,0,exp(0)-max(10)-min(5)+bp
8640199,5,5,exp(0)-max(10)-min(5)+bp
8650064,-5,0,exp(0)-max(10)-min(5)+bp
8650207,5,5,exp(0)-max(10)-min(5)+bp
8660067,-5,0,exp(0)-max(10)-min(5)+bp
8660230,5,5,exp(0)-max(10)-min(5)+bp
8670089,-5,0,exp(0)-max(10)-min(5)+bp
8670266,5,5,exp(0)-max(10)-min(5)+bp
8680054,-5,0,exp(0)-max(10)-min(5)+bp
8680173,5,5,exp(0)-max(10)-min(5)+bp
8690001,-5,0,exp(0)-max(10)-min(5)+bp
8690088,5,5,exp(0)-max(10)-min(5)+bp
8700053,-5,0,exp(0)-max(10)-min(5)+bp
8700165,5,5,exp(0)-max(10)-min(5)+bp
8710008,-5,0,exp(0)-max(10)-min(5)+bp
8710099,5,5,exp(0)-max(10)-min(5)+bp
8720027,-5,0,exp(0)-max(10)-min(5)+bp
8720319,5,5,exp(0)-max(10)-min(5)+bp
8729997,-5,0,exp(0)-max(10)-min(5)+bp
8730102,5,5,exp(0)-max(10)-min(5)+bp
8740140,-5,0,exp(0)-max(10)-min(5)+bp
8740272,5,5,exp(0)-max(10)-min(5)+bp
8750053,-5,0,exp(0)-max(10)-min(5)+bp
8750163,5,5,exp(0)-max(10)-min(5)+bp
8760052,-5,0,exp(0)-max(10)-min(5)+bp
8760162,5,5,exp(0)-max(10)-min(5)+bp
8770054,-5,0,exp(0)-max(10)-min(5)+bp
8770268,5,5,exp(0)-max(10)-min(5)+bp
8780052,-5,0,exp(0)-max(10)-min(5)+bp
8780166,5,5,exp(0)-max(10)-min(5)+bp
8790151,-5,0,exp(0)-max(10)-min(5)+bp
8790242,5,5,exp(0)-max(10)-min(5)+bp
8800054,-5,0,exp(0)-max(10)-min(5)+bp
8800174,5,5,exp(0)-max(10)-min(5)+bp
8810019,-5,0,exp(0)-max(10)-min(5)+bp
8810130,5,5,exp(0)-max(10)-min(5)+bp
8820053,-5,0,exp(0)-max(10)-min(5)+bp
8820281,5,5,exp(0)-max(10)-min(5)+bp
8830028,-5,0,exp(0)-max(10)-min(5)+bp
8830115,5,5,exp(0)-max(10)-min(5)+bp
8840160,-5,0,exp(0)-max(10)-min(5)+bp
8840267,5,5,exp(0)-max(10)-min(5)+bp
8850078,-5,0,exp(0)-max(10)-min(5)+bp
8850178,5,5,exp(0)-max(10)-min(5)+bp
8860019,-5,0,exp(0)-max(10)-min(5)+bp
8860129,5,5,exp(0)-max(10)-min(5)+bp
8869960,-5,0,exp(0)-max(10)-min(5)+bp
8870080,5,5,exp(0)-max(10)-min(5)+bp
8880055,-5,0,exp(0)-max(10)-min(5)+bp
8880169,5,5,exp(0)-max(10)-min(5)+bp
8890219,-5,0,exp(0)-max(10)-min(5)+bp
8890325,5,5,exp(0)-max(10)-min(5)+bp
8900058,-5,0,exp(0)-max(10)-min(5)+bp
8900166,5,5,exp(0)-max(10)-min(5)+bp
8909996,-5,0,exp(0)-max(10)-min(5)+bp
8910102,5,5,exp(0)-max(10)-min(5)+bp
8920051,-5,0,exp(0)-max(10)-min(5)+bp
8920171,5,5,exp(0)-max(10)-min(5)+bp
8930056,-5,0,exp(0)-max(10)-min(5)+bp
8930157,5,5,exp(0)-max(10)-min(5)+bp
8939999,-5,0,exp(0)-max(10)-min(5)+bp
8940109,5,5,exp(0)-max(10)-min(5)+bp
8950053,-5,0,exp(0)-max(10)-min(5)+bp
8950158,5,5,exp(0)-max(10)-min(5)+bp
8959975,-5,0,exp(0)-max(10)-min(5)+bp
8960124,5,5,exp(0)-max(10)-min(5)+bp
8970000,-5,0,exp(0)-max(10)-min(5)+bp
8970098,5,5,exp(0)-max(10)-min(5)+bp
8980127,-5,0,exp(0)-max(10)-min(5)+bp
8980236,5,5,exp(0)-max(10)-min(5)+bp
8990065,-5,0,exp(0)-max(10)-min(5)+bp
8990172,5,5,exp(0)-max(10)-min(5)+bp
9000055,-5,0,exp(0)-max(10)-min(5)+bp
9000167,5,5,exp(0)-max(10)-min(5)+bp
9010060,-5,0,exp(0)-max(10)-min(5)+bp
9010179,5,5,exp(0)-max(10)-min(5)+bp
9020054,-5,0,exp(0)-max(10)-min(5)+bp
9020169,5,5,exp(0)-max(10)-min(5)+bp
9029988,-5,0,exp(0)-max(10)-min(5)+bp
9030091,5,5,exp(0)-max(10)-min(5)+bp
9040135,-5,0,exp(0)-max(10)-min(5)+bp
9040277,5,5,exp(0)-max(10)-min(5)+bp
9050052,-5,0,exp(0)-max(10)-min(5)+bp
9050161,5,5,exp(0)-max(10)-min(5)+bp
9060060,-5,0,exp(0)-max(10)-min(5)+bp
9060170,5,5,exp(0)-max(10)-min(5)+bp
9070053,-5,0,exp(0)-max(10)-min(5)+bp
9070172,5,5,exp(0)-max(10)-min(5)+bp
9080052,-5,0,exp(0)-max(10)-min(5)+bp
9080174,5,5,exp(0)-max(10)-min(5)+bp
9090045,-5,0,exp(0)-max(10)-min(5)+bp
9090135,5,5,exp(0)-max(10)-min(5)+bp
9100055,-5,0,exp(0)-max(10)-min(5)+bp
9100174,5,5,exp(0)-max(10)-min(5)+bp
9110056,-5,0,exp(0)-max(10)-min(5)+bp
9110159,5,5,exp(0)-max(10)-min(5)+bp
9120054,-5,0,exp(0)-max(10)-min(5)+bp
9120178,5,5,exp(0)-max(10)-min(5)+bp
9129980,-5,0,exp(0)-max(10)-min(5)+bp
9130097,5,5,exp(0)-max(10)-min(5)+bp
9140129,-5,0,exp(0)-max(10)-min(5)+bp
9140293,5,5,exp(0)-max(10)-min(5)+bp
9150054,-5,0,exp(0)-max(10)-min(5)+bp
9150172,5,5,exp(0)-max(10)-min(5)+bp
9160061,-5,0,exp(0)-max(10)-min(5)+bp
9160172,5,5,exp(0)-max(10)-min(5)+bp
9170053,-5,0,exp(0)-max(10)-min(5)+bp
9170170,5,5,exp(0)-max(10)-min(5)+bp
9180052,-5,0,exp(0)-max(10)-min(5)+bp
9180175,5,5,exp(0)-max(10)-min(5)+bp
9190110,-5,0,exp(0)-max(10)-min(5)+bp
9190206,5,5,exp(0)-max(10)-min(5)+bp
9200055,-5,0,exp(0)-max(10)-min(5)+bp
9200168,5,5,exp(0)-max(10)-min(5)+bp
9209983,-5,0,exp(0)-max(10)-min(5)+bp
9210071,5,5,exp(0)-max(10)-min(5)+bp
9220012,-5,0,exp(0)-max(10)-min(5)+bp
9220251,5,5,exp(0)-max(10)-min(5)+bp
9229988,-5,0,exp(0)-max(10)-min(5)+bp
9230083,5,5,exp(0)-max(10)-min(5)+bp
9240015,-5,0,exp(0)-max(10)-min(5)+bp
9240118,5,5,exp(0)-max(10)-min(5)+bp
9250056,-5,0,exp(0)-max(10)-min(5)+bp
9250155,5,5,exp(0)-max(10)-min(5)+bp
9260056,-5,0,exp(0)-max(10)-min(5)+bp
9260172,5,5,exp(0)-max(10)-min(5)+bp
9270050,-5,0,exp(0)-max(10)-min(5)+bp
9270160,5,5,exp(0)-max(10)-min(5)+bp
9279988,-5,0,exp(0)-max(10)-min(5)+bp
9280086,5,5,exp(0)-max(10)-min(5)+bp
9289998,-5,0,exp(0)-max(10)-min(5)+bp
9290112,5,5,exp(0)-max(10)-min(5)+bp
9300057,-5,0,exp(0)-max(10)-min(5)+bp
9300167,5,5,exp(0)-max(10)-min(5)+bp
9310057,-5,0,exp(0)-max(10)-min(5)+bp
9310166,5,5,exp(0)-max(10)-min(5)+bp
9320055,-5,0,exp(0)-max(10)-min(5)+bp
9320169,5,5,exp(0)-max(10)-min(5)+bp
9329995,-5,0,exp(0)-max(10)-min(5)+bp
9330108,5,5,exp(0)-max(10)-min(5)+bp
9340072,-5,0,exp(0)-max(10)-min(5)+bp
9340167,5,5,exp(0)-max(10)-min(5)+bp
9350065,-5,0,exp(0)-max(10)-min(5)+bp
9350205,5,5,exp(0)-max(10)-min(5)+bp
9359993,-5,0,exp(0)-max(10)-min(5)+bp
9360143,5,5,exp(0)-max(10)-min(5)+bp
9369997,-5,0,exp(0)-max(10)-min(5)+bp
9370139,5,5,exp(0)-max(10)-min(5)+bp
9380004,-5,0,exp(0)-max(10)-min(5)+bp
9380147,5,5,exp(0)-max(10)-min(5)+bp
9390016,-5,0,exp(0)-max(10)-min(5)+bp
9390245,5,5,exp(0)-max(10)-min(5)+bp
9400063,-5,0,exp(0)-max(10)-min(5)+bp
9400237,5,5,exp(0)-max(10)-min(5)+bp
9409977,-5,0,exp(0)-max(10)-min(5)+bp
9410102,5,5,exp(0)-max(10)-min(5)+bp
9420023,-5,0,exp(0)-max(10)-min(5)+bp
9420189,5,5,exp(0)-max(10)-min(5)+bp
9430000,-5,0,exp(0)-max(10)-min(5)+bp
9430153,5,5,exp(0)-max(10)-min(5)+bp
9440014,-5,0,exp(0)-max(10)-min(5)+bp
9440214,5,5,exp(0)-max(10)-min(5)+bp
9450064,-5,0,exp(0)-max(10)-min(5)+bp
9450217,5,5,exp(0)-max(10)-min(5)+bp
9460064,-5,0,exp(0)-max(10)-min(5)+bp
9460211,5,5,exp(0)-max(10)-min(5)+bp
9470029,-5,0,exp(0)-max(10)-min(5)+bp
9470169,5,5,exp(0)-max(10)-min(5)+bp
9479995,-5,0,exp(0)-max(10)-min(5)+bp
9480096,5,5,exp(0)-max(10)-min(5)+bp
9490060,-5,0,exp(0)-max(10)-min(5)+bp
9490148,5,5,exp(0)-max(10)-min(5)+bp
9500016,-5,0,exp(0)-max(10)-min(5)+bp
9500264,5,5,exp(0)-max(10)-min(5)+bp
9509993,-5,0,exp(0)-max(10)-min(5)+bp
9510134,5,5,exp(0)-max(10)-min(5)+bp
9520024,-5,0,exp(0)-max(10)-min(5)+bp
9520204,5,5,exp(0)-max(10)-min(5)+bp
9529995,-5,0,exp(0)-max(10)-min(5)+bp
9530115,5,5,exp(0)-max(10)-min(5)+bp
9540015,-5,0,exp(0)-max(10)-min(5)+bp
9540151,5,5,exp(0)-max(10)-min(5)+bp
9550063,-5,0,exp(0)-max(10)-min(5)+bp
9550207,5,5,exp(0)-max(10)-min(5)+bp
9559994,-5,0,exp(0)-max(10)-min(5)+bp
9560127,5,5,exp(0)-max(10)-min(5)+bp
9570025,-5,0,exp(0)-max(10)-min(5)+bp
9570197,5,5,exp(0)-max(10)-min(5)+bp
9579986,-5,0,exp(0)-max(10)-min(5)+bp
9580139,5,5,exp(0)-max(10)-min(5)+bp
9590014,-5,0,exp(0)-max(10)-min(5)+bp
9590142,5,5,exp(0)-max(10)-min(5)+bp
9600026,-5,0,exp(0)-max(10)-min(5)+bp
9600179,5,5,exp(0)-max(10)-min(5)+bp
9609992,-5,0,exp(0)-max(10)-min(5)+bp
9610129,5,5,exp(0)-max(10)-min(5)+bp
9619995,-5,0,exp(0)-max(10)-min(5)+bp
9620154,5,5,exp(0)-max(10)-min(5)+bp
9629987,-5,0,exp(0)-max(10)-min(5)+bp
9630104,5,5,exp(0)-max(10)-min(5)+bp
9640013,-5,0,exp(0)-max(10)-min(5)+bp
9640152,5,5,exp(0)-max(10)-min(5)+bp
9650063,-5,0,exp(0)-max(10)-min(5)+bp
9650205,5,5,exp(0)-max(10)-min(5)+bp
9659996,-5,0,exp(0)-max(10)-min(5)+bp
9660140,5,5,exp(0)-max(10)-min(5)+bp
9669997,-5,0,exp(0)-max(10)-min(5)+bp
9670133,5,5,exp(0)-max(10)-min(5)+bp
9679991,-5,0,exp(0)-max(10)-min(5)+bp
9680100,5,5,exp(0)-max(10)-min(5)+bp
9689999,-5,0,exp(0)-max(10)-min(5)+bp
9690088,5,5,exp(0)-max(10)-min(5)+bp
9700054,-5,0,exp(0)-max(10)-min(5)+bp
9700163,5,5,exp(0)-max(10)-min(5)+bp
9710044,-5,0,exp(0)-max(10)-min(5)+bp
9710143,5,5,exp(0)-max(10)-min(5)+bp
9720015,-5,0,exp(0)-max(10)-min(5)+bp
9720137,5,5,exp(0)-max(10)-min(5)+bp
9730041,-5,0,exp(0)-max(10)-min(5)+bp
9730153,5,5,exp(0)-max(10)-min(5)+bp
9740054,-5,0,exp(0)-max(10)-min(5)+bp
9740156,5,5,exp(0)-max(10)-min(5)+bp
9750053,-5,0,exp(0)-max(10)-min(5)+bp
9750165,5,5,exp(0)-max(10)-min(5)+bp
9760014,-5,0,exp(0)-max(10)-min(5)+bp
9760123,5,5,exp(0)-max(10)-min(5)+bp
9770054,-5,0,exp(0)-max(10)-min(5)+bp
9770163,5,5,exp(0)-max(10)-min(5)+bp
9779997,-5,0,exp(0)-max(10)-min(5)+bp
9780123,5,5,exp(0)-max(10)-min(5)+bp
9790046,-5,0,exp(0)-max(10)-min(5)+bp
9790139,5,5,exp(0)-max(10)-min(5)+bp
9800056,-5,0,exp(0)-max(10)-min(5)+bp
9800176,5,5,exp(0)-max(10)-min(5)+bp
9809988,-5,0,exp(0)-max(10)-min(5)+bp
9810076,5,5,exp(0)-max(10)-min(5)+bp
9819963,-5,0,exp(0)-max(10)-min(5)+bp
9820081,5,5,exp(0)-max(10)-min(5)+bp
9829974,-5,0,exp(0)-max(10)-min(5)+bp
9830068,5,5,exp(0)-max(10)-min(5)+bp
9840049,-5,0,exp(0)-max(10)-min(5)+bp
9840157,5,5,exp(0)-max(10)-min(5)+bp
9850070,-5,0,exp(0)-max(10)-min(5)+bp
9850188,5,5,exp(0)-max(10)-min(5)+bp
9860013,-5,0,exp(0)-max(10)-min(5)+bp
9860122,5,5,exp(0)-max(10)-min(5)+bp
9870055,-5,0,exp(0)-max(10)-min(5)+bp
9870175,5,5,exp(0)-max(10)-min(5)+bp
9879999,-5,0,exp(0)-max(10)-min(5)+bp
9880108,5,5,exp(0)-max(10)-min(5)+bp
9890050,-5,0,exp(0)-max(10)-min(5)+bp
9890149,5,5,exp(0)-max(10)-min(5)+bp
9900056,-5,0,exp(0)-max(10)-min(5)+bp
9900167,5,5,exp(0)-max(10)-min(5)+bp
9910005,-5,0,exp(0)-max(10)-min(5)+bp
9910090,5,5,exp(0)-max(10)-min(5)+bp
9920052,-5,0,exp(0)-max(10)-min(5)+bp
9920180,5,5,exp(0)-max(10)-min(5)+bp
9930042,-5,0,exp(0)-max(10)-min(5)+bp
9930137,5,5,exp(0)-max(10)-min(5)+bp
9939978,-5,0,exp(0)-max(10)-min(5)+bp
9940119,5,5,exp(0)-max(10)-min(5)+bp
9950057,-5,0,exp(0)-max(10)-min(5)+bp
9950170,5,5,exp(0)-max(10)-min(5)+bp
9960019,-5,0,exp(0)-max(10)-min(5)+bp
9960132,5,5,exp(0)-max(10)-min(5)+bp
9970050,-5,0,exp(0)-max(10)-min(5)+bp
9970159,5,5,exp(0)-max(10)-min(5)+bp
9979972,-5,0,exp(0)-max(10)-min(5)+bp
9980078,5,5,exp(0)-max(10)-min(5)+bp
9990046,-5,0,exp(0)-max(10)-min(5)+bp
9990165,5,5,exp(0)-max(10)-min(5)+bp
10000035,-5,0,exp(0)-max(10)-min(5)+bp
10000107,1,1,exp(0)-max(10)-min(5)+bp
10002040,-1,0,exp(0)-max(10)-min(5)+bp
10028142,5,5,exp(0)-max(10)-min(5)+bp
10038128,-5,0,exp(0)-max(10)-min(5)+bp
10038150,5,5,exp(0)-max(10)-min(5)+bp
10048036,-5,0,exp(0)-max(10)-min(5)+bp
10048057,5,5,exp(0)-max(10)-min(5)+bp
10058050,-5,0,exp(0)-max(10)-min(5)+bp
10058067,5,5,exp(0)-max(10)-min(5)+bp
10068091,-5,0,exp(0)-max(10)-min(5)+bp
10068111,5,5,exp(0)-max(10)-min(5)+bp
10078164,-5,0,exp(0)-max(10)-min(5)+bp
10078219,5,5,exp(0)-max(10)-min(5)+bp
10088139,-5,0,exp(0)-max(10)-min(5)+bp
10088155,5,5,exp(0)-max(10)-min(5)+bp
10098031,-5,0,exp(0)-max(10)-min(5)+bp
10098049,5,5,exp(0)-max(10)-min(5)+bp
10108169,-5,0,exp(0)-max(10)-min(5)+bp
10108186,5,5,exp(0)-max(10)-min(5)+bp
10118103,-5,0,exp(0)-max(10)-min(5)+bp
10118123,5,5,exp(0)-max(10)-min(5)+bp
10128024,5,5,exp(0)-max(10)-min(5)+bp
10127993,-5,0,exp(0)-max(10)-min(5)+bp
10138170,-5,0,exp(0)-max(10)-min(5)+bp
10138185,5,5,exp(0)-max(10)-min(5)+bp
10148101,-5,0,exp(0)-max(10)-min(5)+bp
10148126,5,5,exp(0)-max(10)-min(5)+bp
10158191,-5,0,exp(0)-max(10)-min(5)+bp
10158209,5,5,exp(0)-max(10)-min(5)+bp
10168091,-5,0,exp(0)-max(10)-min(5)+bp
10168110,5,5,exp(0)-max(10)-min(5)+bp
10178125,5,5,exp(0)-max(10)-min(5)+bp
10178104,-5,0,exp(0)-max(10)-min(5)+bp
10188189,-5,0,exp(0)-max(10)-min(5)+bp
10188220,5,5,exp(0)-max(10)-min(5)+bp
10198032,-5,0,exp(0)-max(10)-min(5)+bp
10198057,5,5,exp(0)-max(10)-min(5)+bp
10208195,-5,0,exp(0)-max(10)-min(5)+bp
10208214,5,5,exp(0)-max(10)-min(5)+bp
10218035,-5,0,exp(0)-max(10)-min(5)+bp
10218052,5,5,exp(0)-max(10)-min(5)+bp
10228099,-5,0,exp(0)-max(10)-min(5)+bp
10228120,5,5,exp(0)-max(10)-min(5)+bp
